LAMMPS data file via write_data, version 30 Jul 2016, timestep = 10000

1379 atoms
10 atom types

0.0000000000000000e+00 2.6114000000000001e+01 xlo xhi
0.0000000000000000e+00 4.5229999999999997e+01 ylo yhi
0.0000000000000000e+00 2.7667000000000002e+01 zlo zhi

Masses

1 16.04
2 12.011
3 12.011
4 12.011
5 12.011
6 1.008
7 24.305
8 15.999
9 15.999
10 15.999

Pair Coeffs # soft

1 20
2 20
3 20
4 20
5 20
6 20
7 20
8 20
9 20
10 20

Atoms # full

224 84 6 1.8600000000000000e-01 2.5940300000000001e+01 2.1626749999999998e+01 2.2251232000000002e+01 -1 0 0
225 84 6 1.8600000000000000e-01 1.2883300000000000e+01 4.4241749999999996e+01 2.2251232000000002e+01 0 0 0
226 84 9 -7.5200000000000000e-01 1.0545300000000001e+01 4.4160747999999998e+01 2.1656230000000001e+01 0 0 0
227 84 9 -7.5200000000000000e-01 2.3602301000000001e+01 2.1545750999999999e+01 2.1656230000000001e+01 0 0 0
228 84 4 4.5600000000000002e-01 5.6253000000000002e+00 3.4860748999999998e+01 2.4066230000000001e+01 0 0 0
229 84 4 4.5600000000000002e-01 1.8682300999999999e+01 1.2245749999999999e+01 2.4066230000000001e+01 0 0 0
230 84 2 9.0000000000000002e-01 7.5222999999999995e+00 3.1825748999999998e+01 2.2846231000000000e+01 0 0 0
231 84 2 9.0000000000000002e-01 2.0579300000000000e+01 9.2107500000000009e+00 2.2846231000000000e+01 0 0 0
232 84 3 -3.1400000000000000e-01 6.7863000000000007e+00 3.2705750000000002e+01 2.3786231000000001e+01 0 0 0
233 84 3 -3.1400000000000000e-01 1.9843299999999999e+01 1.0090750000000000e+01 2.3786231000000001e+01 0 0 0
234 84 5 -2.3400000000000001e-01 6.3282999999999996e+00 3.3933751000000001e+01 2.3291231000000000e+01 0 0 0
235 84 5 -2.3400000000000001e-01 1.9385299999999997e+01 1.1318750000000000e+01 2.3291231000000000e+01 0 0 0
236 84 6 1.8600000000000000e-01 6.5323000000000002e+00 3.4180748999999999e+01 2.2251232000000002e+01 0 0 0
237 84 6 1.8600000000000000e-01 1.9588300999999998e+01 1.1565750000000000e+01 2.2251232000000002e+01 0 0 0
238 84 9 -7.5200000000000000e-01 7.7712999999999992e+00 3.2195748000000002e+01 2.1656230000000001e+01 0 0 0
239 84 9 -7.5200000000000000e-01 2.0828301000000000e+01 9.5807500000000001e+00 2.1656230000000001e+01 0 0 0
240 84 10 -9.0300000000000002e-01 1.0096300000000001e+01 3.0297749999999994e+01 2.1118231999999999e+01 0 0 0
241 84 10 -9.0300000000000002e-01 2.3153299999999998e+01 7.6827499999999986e+00 2.1118231999999999e+01 0 0 0
242 84 2 9.0000000000000002e-01 4.6452999999999998e+00 3.5390751999999999e+01 1.9457231000000000e+01 0 0 0
243 84 2 9.0000000000000002e-01 1.7701300000000000e+01 1.2775750000000000e+01 1.9457231000000000e+01 0 0 0
244 84 3 -3.1400000000000000e-01 5.3812999999999995e+00 3.4510750999999999e+01 1.8517230000000001e+01 0 0 0
245 84 3 -3.1400000000000000e-01 1.8437300000000000e+01 1.1895750000000001e+01 1.8517230000000001e+01 0 0 0
246 84 5 -2.3400000000000001e-01 5.8392999999999997e+00 3.3282750000000000e+01 1.9012231000000000e+01 0 0 0
247 84 5 -2.3400000000000001e-01 1.8896300000000000e+01 1.0667750000000000e+01 1.9012231000000000e+01 0 0 0
248 84 6 1.8600000000000000e-01 5.6353000000000000e+00 3.3035747999999998e+01 2.0052230000000002e+01 0 0 0
249 84 6 1.8600000000000000e-01 1.8692298999999998e+01 1.0420750000000000e+01 2.0052230000000002e+01 0 0 0
250 84 9 -7.5200000000000000e-01 4.3963000000000001e+00 3.5020749000000002e+01 2.0647231999999999e+01 0 0 0
251 84 9 -7.5200000000000000e-01 1.7453301000000000e+01 1.2405750000000001e+01 2.0647231999999999e+01 0 0 0
252 84 10 -9.0300000000000002e-01 2.0703000000000000e+00 3.6918751999999998e+01 2.1185231999999999e+01 0 0 0
253 84 10 -9.0300000000000002e-01 1.5127300000000000e+01 1.4303750000000001e+01 2.1185231999999999e+01 0 0 0
254 84 9 -7.5200000000000000e-01 1.6223000000000001e+00 3.8132748999999997e+01 1.8341232000000002e+01 0 0 0
255 84 9 -7.5200000000000000e-01 1.4679300000000000e+01 1.5517750000000001e+01 1.8341232000000002e+01 0 0 0
256 84 2 9.0000000000000002e-01 1.8183000000000000e+00 3.7731750999999996e+01 2.4068231000000001e+01 0 0 0
257 84 2 9.0000000000000002e-01 1.4875300000000001e+01 1.5116750000000000e+01 2.4068231000000001e+01 0 0 0
258 84 3 -3.1400000000000000e-01 6.8830000000000002e-01 3.7534748999999998e+01 2.3128231000000003e+01 0 0 0
259 84 3 -3.1400000000000000e-01 1.3745300000000000e+01 1.4919750000000001e+01 2.3128231000000003e+01 0 0 0
260 84 4 4.5600000000000002e-01 8.6930000000000018e-01 3.7147751999999997e+01 2.1760230000000000e+01 0 0 0
261 84 4 4.5600000000000002e-01 1.3926300000000001e+01 1.4532749999999998e+01 2.1760230000000000e+01 0 0 0
262 84 5 -2.3400000000000001e-01 1.2453300000000000e+01 1.5136749999999999e+01 2.3623231000000001e+01 0 0 0
263 84 5 -2.3400000000000001e-01 2.5509300000000000e+01 3.7751751999999996e+01 2.3623231000000001e+01 0 0 0
264 84 6 1.8600000000000000e-01 1.2340300000000001e+01 1.5436750000000000e+01 1.7746231000000002e+01 0 0 0
265 84 6 1.8600000000000000e-01 2.5397299000000000e+01 3.8051750999999989e+01 1.7746231000000002e+01 0 0 0
266 84 2 9.0000000000000002e-01 1.0349300000000001e+01 1.4407749999999998e+01 2.0540230999999999e+01 0 0 0
267 84 2 9.0000000000000002e-01 2.3406299999999998e+01 3.7022751999999997e+01 2.0540230999999999e+01 0 0 0
268 84 3 -3.1400000000000000e-01 1.1479300000000000e+01 1.4604750000000001e+01 2.1480232000000001e+01 0 0 0
269 84 3 -3.1400000000000000e-01 2.4535299999999999e+01 3.7219749999999998e+01 2.1480232000000001e+01 0 0 0
270 84 4 4.5600000000000002e-01 1.1298300000000001e+01 1.4991749999999998e+01 2.2848231999999999e+01 0 0 0
271 84 4 4.5600000000000002e-01 2.4354299999999999e+01 3.7606750999999996e+01 2.2848231999999999e+01 0 0 0
272 84 5 -2.3400000000000001e-01 2.5828299999999999e+01 3.7002750999999996e+01 2.0985230999999999e+01 -1 0 0
273 84 5 -2.3400000000000001e-01 1.2771300000000000e+01 1.4387749999999999e+01 2.0985230999999999e+01 0 0 0
274 84 6 1.8600000000000000e-01 2.5941299999999998e+01 3.6702748000000000e+01 1.9945232000000001e+01 -1 0 0
275 84 6 1.8600000000000000e-01 1.2883300000000000e+01 1.4087749999999998e+01 1.9945232000000001e+01 0 0 0
276 84 9 -7.5200000000000000e-01 1.0545300000000001e+01 1.4007750000000000e+01 1.9350231000000001e+01 0 0 0
277 84 9 -7.5200000000000000e-01 2.3602301000000001e+01 3.6622749999999996e+01 1.9350231000000001e+01 0 0 0
278 84 10 -9.0300000000000002e-01 1.0096300000000001e+01 1.5220750000000001e+01 2.3423231000000001e+01 0 0 0
279 84 10 -9.0300000000000002e-01 2.3153299999999998e+01 3.7835751999999992e+01 2.3423231000000001e+01 0 0 0
280 84 9 -7.5200000000000000e-01 4.3963000000000001e+00 4.8677500000000000e+00 1.8341232000000002e+01 0 0 0
281 84 9 -7.5200000000000000e-01 1.7453301000000000e+01 2.7482751000000000e+01 1.8341232000000002e+01 0 0 0
282 84 10 -9.0300000000000002e-01 2.0703000000000000e+00 6.7657499999999997e+00 1.8879230000000000e+01 0 0 0
283 84 10 -9.0300000000000002e-01 1.5127300000000000e+01 2.9380749999999999e+01 1.8879230000000000e+01 0 0 0
284 84 2 9.0000000000000002e-01 4.6452999999999998e+00 5.2377499999999992e+00 2.4068231000000001e+01 0 0 0
285 84 2 9.0000000000000002e-01 1.7701300000000000e+01 2.7852749999999997e+01 2.4068231000000001e+01 0 0 0
286 84 3 -3.1400000000000000e-01 5.3812999999999995e+00 4.3577499999999993e+00 2.3128231000000003e+01 0 0 0
287 84 3 -3.1400000000000000e-01 1.8437300000000000e+01 2.6972750999999999e+01 2.3128231000000003e+01 0 0 0
288 84 4 4.5600000000000002e-01 5.6253000000000002e+00 4.7077499999999999e+00 2.1760230000000000e+01 0 0 0
289 84 4 4.5600000000000002e-01 1.8682300999999999e+01 2.7322748999999998e+01 2.1760230000000000e+01 0 0 0
290 84 5 -2.3400000000000001e-01 5.8392999999999997e+00 3.1297500000000000e+00 2.3623231000000001e+01 0 0 0
291 84 5 -2.3400000000000001e-01 1.8895299999999999e+01 2.5744749999999996e+01 2.3623231000000001e+01 0 0 0
292 84 6 1.8600000000000000e-01 5.6353000000000000e+00 2.8827500000000001e+00 1.7746231000000002e+01 0 0 0
293 84 6 1.8600000000000000e-01 1.8692298999999998e+01 2.5497750000000000e+01 1.7746231000000002e+01 0 0 0
294 84 2 9.0000000000000002e-01 7.5222999999999995e+00 1.6727500000000000e+00 2.0540230999999999e+01 0 0 0
295 84 2 9.0000000000000002e-01 2.0579300000000000e+01 2.4287748999999994e+01 2.0540230999999999e+01 0 0 0
296 84 3 -3.1400000000000000e-01 6.7863000000000007e+00 2.5517500000000002e+00 2.1480232000000001e+01 0 0 0
297 84 3 -3.1400000000000000e-01 1.9843299999999999e+01 2.5166750999999994e+01 2.1480232000000001e+01 0 0 0
298 84 4 4.5600000000000002e-01 6.5423000000000000e+00 2.2017500000000001e+00 2.2848231999999999e+01 0 0 0
299 84 4 4.5600000000000002e-01 1.9598298999999997e+01 2.4816751000000000e+01 2.2848231999999999e+01 0 0 0
300 84 5 -2.3400000000000001e-01 6.3282999999999996e+00 3.7797500000000004e+00 2.0985230999999999e+01 0 0 0
301 84 5 -2.3400000000000001e-01 1.9385299999999997e+01 2.6394749999999998e+01 2.0985230999999999e+01 0 0 0
302 84 6 1.8600000000000000e-01 6.5323000000000002e+00 4.0267499999999998e+00 1.9945232000000001e+01 0 0 0
303 84 6 1.8600000000000000e-01 1.9588300999999998e+01 2.6641748999999997e+01 1.9945232000000001e+01 0 0 0
304 84 9 -7.5200000000000000e-01 7.7712999999999992e+00 2.0427500000000003e+00 1.9350231000000001e+01 0 0 0
305 84 9 -7.5200000000000000e-01 2.0828301000000000e+01 2.4657750000000000e+01 1.9350231000000001e+01 0 0 0
306 84 2 9.0000000000000002e-01 1.8183000000000000e+00 7.5787499999999985e+00 2.1762231000000000e+01 0 0 0
307 84 2 9.0000000000000002e-01 1.4875300000000001e+01 3.0193749000000000e+01 2.1762231000000000e+01 0 0 0
308 84 3 -3.1400000000000000e-01 6.8830000000000002e-01 7.3817499999999994e+00 2.0823229999999999e+01 0 0 0
309 84 3 -3.1400000000000000e-01 1.3745300000000000e+01 2.9996751000000000e+01 2.0823229999999999e+01 0 0 0
310 84 4 4.5600000000000002e-01 8.6930000000000018e-01 6.9947499999999998e+00 1.9455230000000000e+01 0 0 0
311 84 4 4.5600000000000002e-01 1.3926300000000001e+01 2.9609749999999998e+01 1.9455230000000000e+01 0 0 0
312 84 5 -2.3400000000000001e-01 1.2453300000000000e+01 3.0213749999999997e+01 2.1318231000000001e+01 0 0 0
313 84 5 -2.3400000000000001e-01 2.5509300000000000e+01 7.5987499999999999e+00 2.1318231000000001e+01 0 0 0
314 84 6 1.8600000000000000e-01 1.2340300000000001e+01 3.0513748999999997e+01 2.2357230999999999e+01 0 0 0
315 84 6 1.8600000000000000e-01 2.5397299000000000e+01 7.8987499999999988e+00 2.2357230999999999e+01 0 0 0
316 84 9 -7.5200000000000000e-01 1.6223000000000001e+00 7.9787499999999980e+00 2.2952231999999999e+01 0 0 0
317 84 9 -7.5200000000000000e-01 1.4679300000000000e+01 3.0593750999999997e+01 2.2952231999999999e+01 0 0 0
318 84 3 -3.1400000000000000e-01 1.1479300000000000e+01 2.9681749999999994e+01 1.9175231000000000e+01 0 0 0
319 84 3 -3.1400000000000000e-01 2.4535299999999999e+01 7.0667499999999999e+00 1.9175231000000000e+01 0 0 0
320 84 4 4.5600000000000002e-01 1.1298300000000001e+01 3.0068749000000000e+01 2.0542231999999998e+01 0 0 0
321 84 4 4.5600000000000002e-01 2.4354299999999999e+01 7.4537499999999994e+00 2.0542231999999998e+01 0 0 0
322 84 5 -2.3400000000000001e-01 2.5828299999999999e+01 6.8497499999999985e+00 1.8679231000000001e+01 -1 0 0
323 84 5 -2.3400000000000001e-01 1.2771300000000000e+01 2.9464748999999994e+01 1.8679231000000001e+01 0 0 0
324 84 2 9.0000000000000002e-01 1.0349300000000001e+01 2.9484749999999998e+01 1.8235230999999999e+01 0 0 0
325 84 2 9.0000000000000002e-01 2.3406299999999998e+01 6.8697499999999998e+00 1.8235230999999999e+01 0 0 0
326 84 9 -7.5200000000000000e-01 1.0545300000000001e+01 2.9083750999999999e+01 2.3961231000000002e+01 0 0 0
327 84 9 -7.5200000000000000e-01 2.3602301000000001e+01 6.4687499999999991e+00 2.3961231000000002e+01 0 0 0
328 84 2 9.0000000000000002e-01 4.6452999999999998e+00 2.0313749999999999e+01 2.1762231000000000e+01 0 0 0
329 84 2 9.0000000000000002e-01 1.7701300000000000e+01 4.2928750000000001e+01 2.1762231000000000e+01 0 0 0
330 84 3 -3.1400000000000000e-01 5.3812999999999995e+00 1.9434750999999999e+01 2.0823229999999999e+01 0 0 0
331 84 3 -3.1400000000000000e-01 1.8437300000000000e+01 4.2049748000000001e+01 2.0823229999999999e+01 0 0 0
332 84 4 4.5600000000000002e-01 5.6253000000000002e+00 1.9784751000000000e+01 1.9455230000000000e+01 0 0 0
333 84 4 4.5600000000000002e-01 1.8682300999999999e+01 4.2399751000000002e+01 1.9455230000000000e+01 0 0 0
334 84 5 -2.3400000000000001e-01 5.8392999999999997e+00 1.8206750000000000e+01 2.1318231000000001e+01 0 0 0
335 84 5 -2.3400000000000001e-01 1.8896300000000000e+01 4.0821751999999996e+01 2.1318231000000001e+01 0 0 0
336 84 6 1.8600000000000000e-01 5.6353000000000000e+00 1.7959750000000000e+01 2.2357230999999999e+01 0 0 0
337 84 6 1.8600000000000000e-01 1.8692298999999998e+01 4.0574750000000002e+01 2.2357230999999999e+01 0 0 0
338 84 9 -7.5200000000000000e-01 4.3963000000000001e+00 1.9943749000000000e+01 2.2952231999999999e+01 0 0 0
339 84 9 -7.5200000000000000e-01 1.7453301000000000e+01 4.2558750999999994e+01 2.2952231999999999e+01 0 0 0
340 84 3 -3.1400000000000000e-01 6.7863000000000007e+00 1.7628750999999998e+01 1.9175231000000000e+01 0 0 0
341 84 3 -3.1400000000000000e-01 1.9843299999999999e+01 4.0243748999999994e+01 1.9175231000000000e+01 0 0 0
342 84 4 4.5600000000000002e-01 6.5423000000000000e+00 1.7278749999999999e+01 2.0542231999999998e+01 0 0 0
343 84 4 4.5600000000000002e-01 1.9598298999999997e+01 3.9893749999999997e+01 2.0542231999999998e+01 0 0 0
344 84 5 -2.3400000000000001e-01 6.3282999999999996e+00 1.8856749999999998e+01 1.8679231000000001e+01 0 0 0
345 84 5 -2.3400000000000001e-01 1.9385299999999997e+01 4.1471748999999996e+01 1.8679231000000001e+01 0 0 0
346 84 2 9.0000000000000002e-01 7.5222999999999995e+00 1.6748749999999998e+01 1.8235230999999999e+01 0 0 0
347 84 2 9.0000000000000002e-01 2.0579300000000000e+01 3.9363751000000001e+01 1.8235230999999999e+01 0 0 0
348 84 9 -7.5200000000000000e-01 7.7712999999999992e+00 1.7118751000000000e+01 2.3961231000000002e+01 0 0 0
349 84 9 -7.5200000000000000e-01 2.0828301000000000e+01 3.9733750000000001e+01 2.3961231000000002e+01 0 0 0
350 84 9 -7.5200000000000000e-01 5.7042999999999999e+00 2.3902749000000000e+01 1.8341232000000002e+01 0 0 0
351 84 9 -7.5200000000000000e-01 1.8761298999999998e+01 1.2877500000000002e+00 1.8341232000000002e+01 0 0 0
352 84 8 -8.9900000000000002e-01 3.0103000000000000e+00 2.2393749999999997e+01 1.9029230999999999e+01 0 0 0
353 84 8 -8.9900000000000002e-01 1.6066299999999998e+01 4.5008749999999999e+01 1.9029230999999999e+01 0 -1 0
354 84 10 -9.0300000000000002e-01 4.4292999999999996e+00 2.4120748999999996e+01 2.1185231999999999e+01 0 0 0
355 84 10 -9.0300000000000002e-01 1.7485299999999999e+01 1.5057500000000001e+00 2.1185231999999999e+01 0 0 0
356 84 2 9.0000000000000002e-01 5.2592999999999996e+00 2.3932749999999995e+01 2.4068231000000001e+01 0 0 0
357 84 2 9.0000000000000002e-01 1.8316299999999998e+01 1.3177500000000000e+00 2.4068231000000001e+01 0 0 0
358 84 3 -3.1400000000000000e-01 5.6532999999999998e+00 2.5009748999999999e+01 2.3128231000000003e+01 0 0 0
359 84 3 -3.1400000000000000e-01 1.8710300999999998e+01 2.3947500000000002e+00 2.3128231000000003e+01 0 0 0
360 84 4 4.5600000000000002e-01 5.2272999999999996e+00 2.5046749999999999e+01 2.1760230000000000e+01 0 0 0
361 84 4 4.5600000000000002e-01 1.8284299999999998e+01 2.4317500000000001e+00 2.1760230000000000e+01 0 0 0
362 84 5 -2.3400000000000001e-01 6.4873000000000003e+00 2.6020748999999995e+01 2.3623231000000001e+01 0 0 0
363 84 5 -2.3400000000000001e-01 1.9544300000000000e+01 3.4057500000000003e+00 2.3623231000000001e+01 0 0 0
364 84 6 1.8600000000000000e-01 6.8033000000000001e+00 2.5967749999999999e+01 1.7746231000000002e+01 0 0 0
365 84 6 1.8600000000000000e-01 1.9860299999999999e+01 3.3527499999999999e+00 1.7746231000000002e+01 0 0 0
366 84 8 -8.9900000000000002e-01 4.4363000000000001e+00 2.3031751000000000e+01 2.3640232000000001e+01 0 0 0
367 84 8 -8.9900000000000002e-01 1.7493299999999998e+01 4.1675000000000001e-01 2.3640232000000001e+01 0 0 0
368 84 2 9.0000000000000002e-01 6.9083000000000006e+00 2.8206749999999996e+01 2.0540230999999999e+01 0 0 0
369 84 2 9.0000000000000002e-01 1.9964299999999998e+01 5.5917499999999993e+00 2.0540230999999999e+01 0 0 0
370 84 3 -3.1400000000000000e-01 6.5142999999999995e+00 2.7129749999999994e+01 2.1480232000000001e+01 0 0 0
371 84 3 -3.1400000000000000e-01 1.9571300999999998e+01 4.5147499999999994e+00 2.1480232000000001e+01 0 0 0
372 84 4 4.5600000000000002e-01 6.9393000000000002e+00 2.7092749999999999e+01 2.2848231999999999e+01 0 0 0
373 84 4 4.5600000000000002e-01 1.9996299999999998e+01 4.4777499999999995e+00 2.2848231999999999e+01 0 0 0
374 84 5 -2.3400000000000001e-01 5.6802999999999999e+00 2.6119749999999996e+01 2.0985230999999999e+01 0 0 0
375 84 5 -2.3400000000000001e-01 1.8736300000000000e+01 3.5047499999999996e+00 2.0985230999999999e+01 0 0 0
376 84 6 1.8600000000000000e-01 5.3643000000000001e+00 2.6171749999999996e+01 1.9945232000000001e+01 0 0 0
377 84 6 1.8600000000000000e-01 1.8421298999999998e+01 3.5567500000000001e+00 1.9945232000000001e+01 0 0 0
378 84 9 -7.5200000000000000e-01 6.4633000000000003e+00 2.8237749999999998e+01 1.9350231000000001e+01 0 0 0
379 84 9 -7.5200000000000000e-01 1.9520299999999999e+01 5.6227499999999999e+00 1.9350231000000001e+01 0 0 0
380 84 8 -8.9900000000000002e-01 7.7303000000000006e+00 2.9107751000000000e+01 2.0968230999999999e+01 0 0 0
381 84 8 -8.9900000000000002e-01 2.0787299999999998e+01 6.4927500000000000e+00 2.0968230999999999e+01 0 0 0
382 84 10 -9.0300000000000002e-01 7.7382999999999988e+00 2.8018749999999994e+01 2.3423231000000001e+01 0 0 0
383 84 10 -9.0300000000000002e-01 2.0795299999999997e+01 5.4037499999999996e+00 2.3423231000000001e+01 0 0 0
384 84 2 9.0000000000000002e-01 1.8183000000000000e+00 2.2655749000000000e+01 1.9457231000000000e+01 0 0 0
385 84 2 9.0000000000000002e-01 1.4875300000000001e+01 4.0750000000000008e-02 1.9457231000000000e+01 0 0 0
386 84 3 -3.1400000000000000e-01 6.8830000000000002e-01 2.2457749000000000e+01 1.8517230000000001e+01 0 0 0
387 84 3 -3.1400000000000000e-01 1.3745300000000000e+01 4.5072749999999992e+01 1.8517230000000001e+01 0 -1 0
388 84 5 -2.3400000000000001e-01 1.2453300000000000e+01 5.9750000000000025e-02 1.9012231000000000e+01 0 0 0
389 84 5 -2.3400000000000001e-01 2.5509300000000000e+01 2.2674749999999996e+01 1.9012231000000000e+01 0 0 0
390 84 6 1.8600000000000000e-01 1.2340300000000001e+01 3.5975000000000007e-01 2.0052230000000002e+01 0 0 0
391 84 6 1.8600000000000000e-01 2.5397299000000000e+01 2.2974750000000000e+01 2.0052230000000002e+01 0 0 0
392 84 9 -7.5200000000000000e-01 1.6223000000000001e+00 2.3055750999999994e+01 2.0647231999999999e+01 0 0 0
393 84 9 -7.5200000000000000e-01 1.4679300000000000e+01 4.4075000000000003e-01 2.0647231999999999e+01 0 0 0
394 84 10 -9.0300000000000002e-01 6.9443000000000001e+00 3.1200748999999995e+01 1.8812231000000001e+01 0 0 0
395 84 10 -9.0300000000000002e-01 2.0001298999999999e+01 8.5857500000000009e+00 1.8812231000000001e+01 0 0 0
396 84 6 1.8600000000000000e-01 5.3643000000000001e+00 4.1248750000000001e+01 2.4556232000000001e+01 0 0 0
397 84 6 1.8600000000000000e-01 1.8421298999999998e+01 1.8633749999999999e+01 2.4556232000000001e+01 0 0 0
398 84 10 -9.0300000000000002e-01 1.0096300000000001e+01 1.4475000000000005e-01 1.8812231000000001e+01 0 0 0
399 84 10 -9.0300000000000002e-01 2.3153299999999998e+01 2.2759748999999999e+01 1.8812231000000001e+01 0 0 0
400 84 4 4.5600000000000002e-01 1.1298300000000001e+01 4.5145749999999992e+01 1.8237231999999999e+01 0 -1 0
401 84 4 4.5600000000000002e-01 2.4355298999999999e+01 2.2530749000000000e+01 1.8237231999999999e+01 0 0 0
402 84 4 4.5600000000000002e-01 6.5413000000000006e+00 3.2355747999999998e+01 1.8237231999999999e+01 0 0 0
403 84 4 4.5600000000000002e-01 1.9598298999999997e+01 9.7407500000000002e+00 1.8237231999999999e+01 0 0 0
404 84 6 1.8600000000000000e-01 2.5940300000000001e+01 6.5497499999999995e+00 2.4556232000000001e+01 -1 0 0
405 84 6 1.8600000000000000e-01 1.2883300000000000e+01 2.9164749999999994e+01 2.4556232000000001e+01 0 0 0
406 84 6 1.8600000000000000e-01 6.5323000000000002e+00 1.9103748999999993e+01 2.4556232000000001e+01 0 0 0
407 84 6 1.8600000000000000e-01 1.9588300999999998e+01 4.1718750999999997e+01 2.4556232000000001e+01 0 0 0
408 84 7 1.5600000000000001e+00 4.8693000000000000e+00 7.6517499999999998e+00 1.3362710000000000e+00 0 0 0
409 84 7 1.5600000000000001e+00 1.7926299999999998e+01 3.0266748999999997e+01 1.3362710000000000e+00 0 0 0
410 84 7 1.5600000000000001e+00 3.7972999999999999e+00 6.1767499999999984e+00 2.6697230999999999e+01 0 0 0
411 84 7 1.5600000000000001e+00 1.6854299999999999e+01 2.8791750999999998e+01 2.6697230999999999e+01 0 0 0
412 84 7 1.5600000000000001e+00 3.0562999999999998e+00 7.8437499999999991e+00 3.6422710000000000e+00 0 0 0
413 84 7 1.5600000000000001e+00 1.6113301000000000e+01 3.0458750999999996e+01 3.6422710000000000e+00 0 0 0
414 84 7 1.5600000000000001e+00 7.2983000000000002e+00 1.4334750000000000e+01 2.7134231000000000e+01 0 0 0
415 84 7 1.5600000000000001e+00 2.0354299999999999e+01 3.6949750000000002e+01 2.7134231000000000e+01 0 0 0
416 84 7 1.5600000000000001e+00 8.3703000000000003e+00 1.5809750999999999e+01 1.7722709999999999e+00 0 0 0
417 84 7 1.5600000000000001e+00 2.1427299999999999e+01 3.8424748000000001e+01 1.7722709999999999e+00 0 0 0
418 84 7 1.5600000000000001e+00 9.1113000000000000e+00 1.4142749999999999e+01 2.4828230999999999e+01 0 0 0
419 84 7 1.5600000000000001e+00 2.2168301000000000e+01 3.6757748999999997e+01 2.4828230999999999e+01 0 0 0
420 84 7 1.5600000000000001e+00 8.3703000000000003e+00 3.0885750999999996e+01 2.7134231000000000e+01 0 0 0
